,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
247,cluster1,247,3836,11922,0.170731707317073,0.846938775510204,-5.45947808666667,63.7180591955555,-0.676207068193131
248,cluster1,248,3836,11944,0.146341463414634,0.836734693877551,-13.68489045,85.6575097922222,-0.690393230462917
249,cluster1,249,3836,11965,0.0731707317073171,0.73469387755102,-24.3645878244444,46.03614072,-0.661523145843703
250,cluster1,250,3836,11978,0.0731707317073171,0.755102040816326,-20.2111099422222,53.5087431133333,-0.681931309109009
251,cluster1,251,3836,11991,0.121951219512195,0.795918367346939,-19.1413517544445,72.4929997444444,-0.673967147834744
252,cluster1,252,3836,11994,0.195121951219512,0.877551020408163,-7.20110405666667,83.8936157255555,-0.682429069188651
253,cluster1,253,3836,12012,0.146341463414634,0.86734693877551,-10.8241307353968,72.0367204919047,-0.721005475360876
254,cluster1,254,3836,12047,0.0975609756097561,0.775510204081633,-19.6731201,73.3704586188889,-0.677949228471877
255,cluster1,255,3836,12061,0.170731707317073,0.836734693877551,-16.4766044122222,81.6522169111111,-0.666002986560478
256,cluster1,256,3836,12079,0.195121951219512,0.857142857142857,-8.99547618888889,75.6017895,-0.662020905923345
257,cluster1,257,3836,12084,0.0487804878048781,0.744897959183674,-21.8257397244444,48.2490725855555,-0.696117471378795
258,cluster1,258,3836,12097,0.121951219512195,0.795918367346939,-16.0071835211111,54.3570721577778,-0.673967147834744
259,cluster1,259,3836,12128,0.195121951219512,0.86734693877551,-12.3820530822222,78.7604438255555,-0.672224987555998
260,cluster1,260,3836,12148,0.195121951219512,0.877551020408163,-6.70946794444445,87.39412268,-0.682429069188651
261,cluster1,261,3836,12171,0.170731707317073,0.86734693877551,-11.6083762322222,89.1131523566666,-0.696615231458437
262,cluster1,262,3836,12195,0.024390243902439,0.755102040816326,-23.7792111577778,54.81466131,-0.730711796913887
263,cluster1,263,3836,12200,0.219512195121951,0.887755102040816,-7.16425204222222,81.8146486388889,-0.668242906918865
264,cluster1,264,3836,12201,0.0731707317073171,0.744897959183674,-14.9028966755556,59.7072724577778,-0.671727227476356
265,cluster1,265,3836,12266,0.24390243902439,0.928571428571429,-5.44560033873016,90.8714490990476,-0.684668989547038
266,cluster1,266,3836,12292,0.121951219512195,0.816326530612245,-11.9137415255556,66.9231745611111,-0.69437531110005
267,cluster1,267,3836,12310,0.195121951219512,0.86734693877551,-6.92609331555555,80.47244463,-0.672224987555998
268,cluster1,268,3836,12314,0.121951219512195,0.806122448979592,-12.73941421,75.0204077888889,-0.684171229467397
269,cluster1,269,3836,12320,0.170731707317073,0.857142857142857,-12.1363258811111,72.8632924011111,-0.686411149825784
270,cluster1,270,3836,12337,0.121951219512195,0.785714285714286,-12.24247421,55.9612459466666,-0.663763066202091
271,cluster1,271,3836,12363,0.195121951219512,0.877551020408163,-5.48045639777778,77.2268035011111,-0.682429069188651
272,cluster1,272,3836,12421,0.170731707317073,0.846938775510204,-9.53788944111111,72.2102902711111,-0.676207068193131
273,cluster1,273,3836,12425,0.219512195121951,0.918367346938776,-4.96979580111111,100.661874374444,-0.698855151816824
274,cluster1,274,3836,12430,0.219512195121951,0.908163265306122,-5.88203706555556,89.4004483866667,-0.688651070184171
275,cluster1,275,3836,12482,0.170731707317073,0.836734693877551,-8.33698858888889,74.6424827233333,-0.666002986560478
276,cluster1,276,3836,12519,0.0487804878048781,0.755102040816326,-22.0909796288889,49.7879347511111,-0.706321553011448
277,cluster1,277,3836,12634,0.0975609756097561,0.76530612244898,-17.7350369966667,77.1391975977778,-0.667745146839223
278,cluster1,278,3836,12657,0.170731707317073,0.887755102040816,-12.1031925655556,86.1481025655555,-0.717023394723743
279,cluster1,279,3836,12664,0.0975609756097561,0.76530612244898,-18.69494712,60.2378750944444,-0.667745146839223
280,cluster1,280,3836,12815,0.195121951219512,0.86734693877551,-10.0849774233333,72.4757873833333,-0.672224987555998
281,cluster1,281,3836,12825,0.219512195121951,0.908163265306122,-5.18120383222222,85.4013935722222,-0.688651070184171
282,cluster1,282,3836,13052,0.24390243902439,0.908163265306122,-5.39886304555556,87.9678170988889,-0.664260826281732
283,cluster1,283,3836,13129,0.121951219512195,0.795918367346939,-18.1421267433333,64.0128698933333,-0.673967147834744
284,cluster1,284,3836,13150,0.195121951219512,0.857142857142857,-8.71634089,84.5247566866666,-0.662020905923345
285,cluster1,285,3836,13555,0.219512195121951,0.897959183673469,-7.37933019888889,81.42886689,-0.678446988551518
286,cluster1,286,3836,13567,0.146341463414634,0.86734693877551,-9.09420338111111,83.5408424966667,-0.721005475360876
287,cluster1,287,3836,13628,0.0731707317073171,0.73469387755102,-23.5456057277778,52.0303682822222,-0.661523145843703
288,cluster1,288,3836,13689,0.0731707317073171,0.744897959183674,-19.8365747666667,50.3638043022222,-0.671727227476356
289,cluster1,289,3836,13893,0.146341463414634,0.816326530612245,-14.5342085866667,67.3266718733333,-0.669985067197611
290,cluster1,290,3836,13966,0.170731707317073,0.857142857142857,-10.3364015988889,78.4339800022222,-0.686411149825784
291,cluster1,291,3836,14049,0.146341463414634,0.816326530612245,-9.5977792,66.5376558822222,-0.669985067197611
292,cluster1,292,3836,14081,0.0487804878048781,0.724489795918367,-22.8689630688889,48.4971189433333,-0.675709308113489
293,cluster1,293,3836,14124,0.0975609756097561,0.76530612244898,-20.0002079734921,50.233375804127,-0.667745146839223
294,cluster1,294,3836,14151,0.219512195121951,0.897959183673469,-7.32022873555556,83.5026877948413,-0.678446988551518
295,cluster1,295,3836,14166,0.170731707317073,0.836734693877551,-9.89057859674603,80.9501977550793,-0.666002986560478
296,cluster1,296,3836,14179,0.195121951219512,0.86734693877551,-7.10312020698413,78.9560952019047,-0.672224987555998
297,cluster1,297,3836,14249,0.170731707317073,0.857142857142857,-10.3175781511111,82.8355434544444,-0.686411149825784
298,cluster1,298,3836,14395,0.0731707317073171,0.744897959183674,-14.9687731860317,59.7928016307143,-0.671727227476356
299,cluster1,299,4066,7857,0.902439024390244,0.224489795918367,11.9053486311111,-67.9289236433333,0.677949228471877
300,cluster1,300,4072,11593,0.170731707317073,0.846938775510204,-21.2335598188889,52.1083657088889,-0.676207068193131
301,cluster1,301,4114,11593,0.0487804878048781,0.714285714285714,-40.8267042888889,23.2165197544444,-0.665505226480836
302,cluster1,302,4114,11606,0.170731707317073,0.846938775510204,-11.9232709027778,28.4087568770635,-0.676207068193131
303,cluster1,303,4119,11593,0.0975609756097561,0.785714285714286,-34.0583283222222,47.4077411811111,-0.68815331010453
304,cluster1,304,4154,11593,0.024390243902439,0.744897959183674,-36.1645324088889,30.4926989433333,-0.720507715281234
305,cluster1,305,4255,11157,0.0731707317073171,0.73469387755102,-22.5432604255556,19.5220395033333,-0.661523145843703
306,cluster1,306,4333,4654,0.926829268292683,0.224489795918367,23.5273751233334,-46.6420083888889,0.702339472374316
307,cluster1,307,4333,7257,0.878048780487805,0.183673469387755,14.5188270777778,-38.7977755566667,0.69437531110005
308,cluster1,308,4333,8716,0.804878048780488,0.122448979591837,14.7026135633334,-71.5376236466667,0.682429069188651
309,cluster1,309,4333,9648,0.902439024390244,0.224489795918367,19.2415126844445,-32.9631251444444,0.677949228471877
310,cluster1,310,4635,12422,0.853658536585366,0.163265306122449,15.83239593,-81.6975321,0.690393230462917
311,cluster1,311,4681,10008,0.121951219512195,0.785714285714286,-7.37057340222222,15.3289703433333,-0.663763066202091
312,cluster1,312,5009,11593,0,0.714285714285714,-39.5188674933333,23.7923320377778,-0.714285714285714
313,cluster1,313,5029,11593,0.024390243902439,0.714285714285714,-42.5860378466667,51.12631588,-0.689895470383275
314,cluster1,314,5064,12422,0.926829268292683,0.26530612244898,24.7488124666667,-69.0800043377778,0.661523145843703
315,cluster1,315,5070,5904,0.0975609756097561,0.76530612244898,-3.02286554,15.8838358044444,-0.667745146839223
316,cluster1,316,5070,9430,0.146341463414634,0.826530612244898,-3.99923110111111,15.8868301411111,-0.680189148830264
317,cluster1,317,5070,9916,0.0975609756097561,0.76530612244898,-3.38093226444445,15.8504386966667,-0.667745146839223
318,cluster1,318,5193,11593,0.0731707317073171,0.744897959183674,-36.37270845,60.6164016133333,-0.671727227476356
319,cluster1,319,5443,12585,0.829268292682927,0.153061224489796,4.85856347222222,-19.0298948433333,0.676207068193131
320,cluster1,320,6042,11593,0.146341463414634,0.816326530612245,-27.5116599877778,45.0837099055555,-0.669985067197611
321,cluster1,321,6289,6820,0.268292682926829,0.928571428571429,-11.5790218611111,28.1374168766667,-0.660278745644599
322,cluster1,322,6856,11593,0.0975609756097561,0.775510204081633,-31.3866981877778,61.2808940288889,-0.677949228471877
323,cluster1,323,6873,11593,0.121951219512195,0.806122448979592,-31.0252567544445,61.6229239477778,-0.684171229467397
324,cluster1,324,6930,11593,0.0975609756097561,0.785714285714286,-36.4426968355556,55.8549116577778,-0.68815331010453
325,cluster1,325,7044,11593,0.170731707317073,0.857142857142857,-24.5577314077778,52.7346105444444,-0.686411149825784
326,cluster1,326,7128,11593,0.0487804878048781,0.744897959183674,-34.7188822166667,39.1015885488889,-0.696117471378795
327,cluster1,327,7458,8463,0.170731707317073,0.877551020408163,-5.80554855666667,33.5198079,-0.70681931309109
328,cluster1,328,7458,8508,0.268292682926829,0.928571428571429,-8.58439992444445,55.9924317255556,-0.660278745644599
329,cluster1,329,7458,10008,0.170731707317073,0.908163265306122,-9.17418143444445,39.0419006666667,-0.737431557989049
330,cluster1,330,7458,10071,0.170731707317073,0.836734693877551,-7.20457720777778,28.7208173811111,-0.666002986560478
331,cluster1,331,7458,12047,0.0731707317073171,0.73469387755102,-15.6562741033333,27.1831322777778,-0.661523145843703
332,cluster1,332,7458,12061,0.170731707317073,0.836734693877551,-12.4597584155556,35.46489057,-0.666002986560478
333,cluster1,333,7458,12171,0.195121951219512,0.86734693877551,-7.59153023555556,42.9258260155556,-0.672224987555998
334,cluster1,334,7458,12657,0.24390243902439,0.908163265306122,-8.08634656888889,39.9607762244444,-0.664260826281732
335,cluster1,335,7485,11593,0.0487804878048781,0.755102040816326,-42.6705164433334,63.9303714644444,-0.706321553011448
336,cluster1,336,7706,12422,0.75609756097561,0.0918367346938776,6.99172171444445,-90.0051730611111,0.664260826281732
337,cluster1,337,7749,11593,0.121951219512195,0.806122448979592,-40.4432679533333,74.2136019422222,-0.684171229467397
338,cluster1,338,7871,11593,0.146341463414634,0.846938775510204,-25.1409177544445,69.0569860888889,-0.70059731209557
339,cluster1,339,8319,11593,0.121951219512195,0.836734693877551,-29.0117751577778,57.8471296244445,-0.714783474365356
340,cluster1,340,8448,12422,0.951219512195122,0.275510204081633,25.6027999644444,-62.6317673255556,0.675709308113489
341,cluster1,341,8508,12943,0.75609756097561,0.0510204081632653,8.38165518444445,-43.2086679444445,0.705077152812345
342,cluster1,342,8568,11593,0.0975609756097561,0.785714285714286,-27.3077637622222,54.9097928411111,-0.68815331010453
343,cluster1,343,8716,11593,0.0975609756097561,0.76530612244898,-46.0040077044445,49.5823292866667,-0.667745146839223
344,cluster1,344,8732,11593,0.219512195121951,0.908163265306122,-30.1236941466667,88.8142350455556,-0.688651070184171
345,cluster1,345,8742,11606,0.0975609756097561,0.76530612244898,-12.7610449238889,26.9756905603968,-0.667745146839223
346,cluster1,346,8765,11593,0.0487804878048781,0.714285714285714,-32.849294083254,27.2339641494445,-0.665505226480836
347,cluster1,347,9147,11593,0.024390243902439,0.724489795918367,-38.2193208555556,32.8210461433333,-0.700099552015928
348,cluster1,348,9219,11593,0.195121951219512,0.857142857142857,-28.2117544188889,71.30796714,-0.662020905923345
349,cluster1,349,9648,11356,0.195121951219512,0.877551020408163,-9.86023210555556,38.5724409833333,-0.682429069188651
350,cluster1,350,9728,11613,0.878048780487805,0.214285714285714,11.28929238,-31.6613671266667,0.663763066202091
351,cluster1,351,9728,14372,0.853658536585366,0.173469387755102,11.5265480888889,-23.6949878111111,0.680189148830264
352,cluster1,352,11356,14188,0.829268292682927,0.163265306122449,10.59427716,-28.4476634388889,0.666002986560478
353,cluster1,353,11428,11593,0.24390243902439,0.948979591836735,-22.2590095766667,75.5377487855556,-0.705077152812345
354,cluster1,354,11482,12422,0.878048780487805,0.204081632653061,12.04623371,-63.0346483466667,0.673967147834744
355,cluster1,355,11496,12422,0.902439024390244,0.23469387755102,18.6260462922222,-76.0039680711111,0.667745146839223
356,cluster1,356,11537,12088,0.878048780487805,0.163265306122449,14.2604542655556,-28.1170591277778,0.714783474365356
357,cluster1,357,11593,11656,1,0.316326530612245,45.5871776022222,-28.8276220488889,0.683673469387755
358,cluster1,358,11593,11725,0.951219512195122,0.26530612244898,37.0143453844445,-46.3664421433333,0.685913389746142
359,cluster1,359,11593,11818,0.951219512195122,0.214285714285714,36.6568149122222,-36.81856214,0.736933797909408
360,cluster1,360,11593,12001,0.878048780487805,0.153061224489796,24.7467419405556,-47.8587096477777,0.724987555998009
361,cluster1,361,11593,12018,0.878048780487805,0.193877551020408,31.51347047,-39.9766301211111,0.684171229467397
362,cluster1,362,11656,11796,0.146341463414634,0.816326530612245,-13.3896756144444,33.9817998522222,-0.669985067197611
363,cluster1,363,12007,12422,0.926829268292683,0.244897959183673,15.2815900288889,-60.1000520477778,0.68193130910901
364,cluster1,364,12047,12422,0.829268292682927,0.153061224489796,9.90405059888889,-95.6864489933333,0.676207068193131
365,cluster1,365,12257,12277,0.195121951219512,0.857142857142857,-8.96059440444444,21.65442357,-0.662020905923345
