,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
13993,cluster5,13993,4968,5856,0.166666666666667,0.891304347826087,-3.2537653611111,34.2625619588889,-0.72463768115942
13994,cluster5,13994,4969,5856,0.166666666666667,0.847826086956522,-10.1901967422222,17.1116461222222,-0.681159420289855
13995,cluster5,13995,4969,9878,0.222222222222222,0.918478260869565,-4.15180184888889,17.0488770622222,-0.696256038647343
13996,cluster5,13996,4970,9243,0.111111111111111,0.771739130434783,-29.6119191955556,103.162867154444,-0.660628019323672
13997,cluster5,13997,4977,8427,0.166666666666667,0.847826086956522,-14.4694875533333,45.8051788244444,-0.681159420289855
13998,cluster5,13998,4982,6828,0.277777777777778,0.96195652173913,-6.16839618428572,49.7305970439683,-0.684178743961353
13999,cluster5,13999,4982,7572,0.138888888888889,0.820652173913043,-15.4595386820635,38.5899703039683,-0.681763285024155
14000,cluster5,14000,4982,8094,0.194444444444444,0.891304347826087,-14.133210787619,56.2848282073016,-0.696859903381642
14001,cluster5,14001,4982,9432,0.222222222222222,0.940217391304348,-13.4141987820635,59.0606682239682,-0.717995169082126
14002,cluster5,14002,4982,12556,0.194444444444444,0.896739130434783,-13.3655809931746,58.5075021350794,-0.702294685990338
14003,cluster5,14003,4983,5856,0.166666666666667,0.880434782608696,-8.92083046333333,25.3709768788889,-0.713768115942029
14004,cluster5,14004,4990,5856,0.194444444444444,0.864130434782609,-9.67743571777777,19.4515228222222,-0.669685990338164
14005,cluster5,14005,4993,5856,0.166666666666667,0.951086956521739,-8.31486364111111,28.4689581611111,-0.784420289855073
14006,cluster5,14006,4993,8019,0.111111111111111,0.777173913043478,-8.06278475444445,7.72822257888889,-0.666062801932367
14007,cluster5,14007,4993,8624,0.0555555555555556,0.744565217391304,-11.2702494233333,8.58414348111111,-0.689009661835749
14008,cluster5,14008,5001,5856,0.25,0.934782608695652,-7.90798970333333,24.8425869277778,-0.684782608695652
14009,cluster5,14009,5005,5856,0.194444444444444,0.918478260869565,-8.78207356888888,20.27132269,-0.724033816425121
14010,cluster5,14010,5008,5856,0.166666666666667,0.940217391304348,-7.19455623222222,24.7079603222222,-0.773550724637681
14011,cluster5,14011,5010,8427,0.166666666666667,0.853260869565217,-12.5195406192857,46.5541264179365,-0.686594202898551
14012,cluster5,14012,5010,9432,0.166666666666667,0.875,-17.2717469970635,41.9873403768254,-0.708333333333333
14013,cluster5,14013,5015,6494,0.166666666666667,0.858695652173913,-20.3255683944444,75.8079417566667,-0.692028985507246
14014,cluster5,14014,5015,7945,0.277777777777778,0.956521739130435,-11.0909224333333,131.954746116667,-0.678743961352657
14015,cluster5,14015,5015,9250,0.138888888888889,0.820652173913043,-19.3053477455555,63.7679267466667,-0.681763285024155
14016,cluster5,14016,5017,5856,0.194444444444444,0.907608695652174,-7.22694250888889,29.2712118388889,-0.71316425120773
14017,cluster5,14017,5018,11592,0.222222222222222,0.923913043478261,-18.9038526955555,95.7204428022222,-0.701690821256039
14018,cluster5,14018,5019,9243,0.111111111111111,0.771739130434783,-35.2629539988889,120.513489051111,-0.660628019323672
14019,cluster5,14019,5019,9436,0.222222222222222,0.902173913043478,-19.7863382211112,192.662017125556,-0.679951690821256
14020,cluster5,14020,5019,9888,0.194444444444444,0.880434782608696,-27.3596950477778,179.706090892222,-0.685990338164251
14021,cluster5,14021,5021,5539,0.0555555555555556,0.717391304347826,-19.5301142188889,45.4298266366667,-0.66183574879227
14022,cluster5,14022,5021,7572,0.138888888888889,0.858695652173913,-15.5078379133333,71.1385597755556,-0.719806763285024
14023,cluster5,14023,5021,7945,0.111111111111111,0.798913043478261,-27.7271024788889,69.3818479166667,-0.68780193236715
14024,cluster5,14024,5021,8094,0.194444444444444,0.902173913043478,-14.1815100188889,88.8334176788889,-0.707729468599034
14025,cluster5,14025,5021,11592,0.138888888888889,0.842391304347826,-25.9806006544444,83.6505461677778,-0.703502415458937
14026,cluster5,14026,5021,12556,0.222222222222222,0.902173913043478,-13.4138802244445,91.0560916066667,-0.679951690821256
14027,cluster5,14027,5029,5856,0.194444444444444,0.934782608695652,-5.45226338777778,40.2449196466667,-0.740338164251208
14028,cluster5,14028,5032,6494,0.194444444444444,0.885869565217391,-14.8334540477778,95.793894928889,-0.691425120772947
14029,cluster5,14029,5032,9250,0.25,0.918478260869565,-13.8132333988889,83.753879918889,-0.668478260869565
14030,cluster5,14030,5033,5539,0.138888888888889,0.815217391304348,-17.5851012155556,87.1530323833334,-0.676328502415459
14031,cluster5,14031,5033,7945,0.166666666666667,0.885869565217391,-25.7820894755555,111.105053663333,-0.719202898550725
14032,cluster5,14032,5033,11391,0.166666666666667,0.885869565217391,-13.5915239744444,102.325204015556,-0.719202898550725
14033,cluster5,14033,5033,11933,0.111111111111111,0.782608695652174,-22.02611381,75.8764567655556,-0.671497584541063
14034,cluster5,14034,5033,12626,0.111111111111111,0.771739130434783,-8.97375746000001,52.1930377011111,-0.660628019323672
14035,cluster5,14035,5034,9087,0.111111111111111,0.78804347826087,-14.0052159288889,52.7723002477778,-0.676932367149758
14036,cluster5,14036,5034,10009,0.194444444444444,0.880434782608696,-10.9947505555556,86.1292848855555,-0.685990338164251
14037,cluster5,14037,5035,7945,0.166666666666667,0.864130434782609,-23.3672963422222,125.941899662222,-0.697463768115942
14038,cluster5,14038,5035,9440,0.194444444444444,0.885869565217391,-14.3069801311111,150.311810741111,-0.691425120772947
14039,cluster5,14039,5035,10009,0.138888888888889,0.83695652173913,-18.46544412,92.3946839466667,-0.698067632850242
14040,cluster5,14040,5035,11391,0.222222222222222,0.891304347826087,-11.1767308411111,117.162050014444,-0.669082125603865
14041,cluster5,14041,5035,11933,0.111111111111111,0.798913043478261,-19.6113206766667,90.7133027644445,-0.68780193236715
14042,cluster5,14042,5036,11933,0.194444444444444,0.858695652173913,-13.9067679066667,71.86992586,-0.664251207729469
14043,cluster5,14043,5044,6494,0.25,0.956521739130435,-7.9973591711111,118.473847155556,-0.706521739130435
14044,cluster5,14044,5044,9250,0.222222222222222,0.907608695652174,-6.97713852222222,106.433832145555,-0.685386473429952
14045,cluster5,14045,5047,5856,0.25,0.934782608695652,-7.12162064333333,31.6483254188889,-0.684782608695652
14046,cluster5,14046,5047,8019,0.0833333333333333,0.744565217391304,-6.86954175666666,10.9075898366667,-0.661231884057971
14047,cluster5,14047,5048,6494,0.166666666666667,0.880434782608696,-21.4197661288889,86.4594595522222,-0.713768115942029
14048,cluster5,14048,5048,6566,0.222222222222222,0.902173913043478,-16.4444750888889,80.6285357877777,-0.679951690821256
14049,cluster5,14049,5048,7945,0.277777777777778,0.967391304347826,-12.1851201677778,142.606263912222,-0.689613526570048
14050,cluster5,14050,5050,5856,0.194444444444444,0.91304347826087,-7.56567092111111,34.1750660577778,-0.718599033816425
14051,cluster5,14051,5052,5856,0.25,0.940217391304348,-5.47496717444444,41.3825246455556,-0.690217391304348
14052,cluster5,14052,5052,8624,0.166666666666667,0.83695652173913,-8.43035295666667,21.4977099655556,-0.670289855072464
14053,cluster5,14053,5053,7945,0.111111111111111,0.777173913043478,-25.3456095877778,58.0932519155556,-0.666062801932367
14054,cluster5,14054,5053,11592,0.166666666666667,0.831521739130435,-23.5991077633333,72.3619501666667,-0.664855072463768
14055,cluster5,14055,5054,7572,0.0833333333333333,0.842391304347826,-17.4362930333333,57.6591092322222,-0.759057971014493
14056,cluster5,14056,5054,7819,0.138888888888889,0.804347826086957,-11.9525773788889,51.0749130055556,-0.665458937198068
14057,cluster5,14057,5054,8094,0.138888888888889,0.858695652173913,-16.1099651388889,75.3539671355556,-0.719806763285024
14058,cluster5,14058,5054,8427,0.194444444444444,0.858695652173913,-10.6387467555556,82.6965931933334,-0.664251207729469
14059,cluster5,14059,5054,9432,0.138888888888889,0.869565217391304,-15.3909531333333,78.1298071522223,-0.730676328502415
14060,cluster5,14060,5054,11592,0.111111111111111,0.798913043478261,-27.9090557744444,70.1710956244445,-0.68780193236715
14061,cluster5,14061,5054,12556,0.166666666666667,0.891304347826087,-15.3423353444445,77.5766410633334,-0.72463768115942
14062,cluster5,14062,5065,8427,0.138888888888889,0.815217391304348,-13.7397855144444,41.03145284,-0.676328502415459
14063,cluster5,14063,5065,9434,0.222222222222222,0.896739130434783,-6.21004960666666,33.2118657244444,-0.67451690821256
14064,cluster5,14064,5068,5856,0.194444444444444,0.875,-9.14604052,23.7327139811111,-0.680555555555556
14065,cluster5,14065,5071,6566,0.166666666666667,0.83695652173913,-13.9157328022222,73.1579932066667,-0.670289855072464
14066,cluster5,14066,5072,5856,0.166666666666667,0.891304347826087,-8.55096660222222,21.0474544766667,-0.72463768115942
14067,cluster5,14067,5073,10009,0.166666666666667,0.831521739130435,-15.8182355511111,54.5036932344444,-0.664855072463768
14068,cluster5,14068,5073,10931,0.0833333333333333,0.760869565217391,-14.6197423488889,26.5310014055556,-0.677536231884058
14069,cluster5,14069,5074,7572,0.194444444444444,0.869565217391304,-14.1547596222222,55.6009802366667,-0.67512077294686
14070,cluster5,14070,5074,11592,0.138888888888889,0.864130434782609,-24.6275223633333,68.1129666288889,-0.72524154589372
14071,cluster5,14071,5075,9243,0.0833333333333333,0.83695652173913,-22.3977587377777,150.792809302222,-0.753623188405797
14072,cluster5,14072,5075,9888,0.25,0.923913043478261,-14.4944997866666,209.985411143333,-0.673913043478261
14073,cluster5,14073,5076,5856,0.194444444444444,0.923913043478261,-7.75781104111111,24.5117275633333,-0.729468599033816
14074,cluster5,14074,5081,5600,0.138888888888889,0.815217391304348,-19.7346332566667,42.3410293288889,-0.676328502415459
14075,cluster5,14075,5081,8094,0.138888888888889,0.826086956521739,-21.8176612344444,35.89916156,-0.68719806763285
14076,cluster5,14076,5081,8427,0.138888888888889,0.820652173913043,-16.3464428511111,43.2417876177778,-0.681763285024155
14077,cluster5,14077,5081,9432,0.111111111111111,0.820652173913043,-21.0986492288889,38.6750015766667,-0.709541062801932
14078,cluster5,14078,5081,9434,0.138888888888889,0.880434782608696,-8.81670694333333,35.4222005022222,-0.741545893719807
14079,cluster5,14079,5081,12556,0.111111111111111,0.831521739130435,-21.05003144,38.1218354877778,-0.720410628019324
14080,cluster5,14080,5081,12610,0.0833333333333333,0.78804347826087,-14.9233879722222,27.6909860344444,-0.704710144927536
14081,cluster5,14081,5082,5097,0.75,0.0869565217391304,6.32729359,-31.4304069,0.66304347826087
14082,cluster5,14082,5082,5283,0.666666666666667,0.00543478260869565,4.22055395444445,-43.7523410011111,0.661231884057971
14083,cluster5,14083,5082,5331,0.805555555555556,0.0489130434782609,7.26804313444445,-60.0984371522222,0.756642512077295
14084,cluster5,14084,5082,5359,0.861111111111111,0.201086956521739,10.5559357666667,-24.8670180677778,0.660024154589372
14085,cluster5,14085,5082,5482,0.777777777777778,0.0489130434782609,7.87312913222223,-44.6667287511111,0.728864734299517
14086,cluster5,14086,5082,5703,0.75,0.0869565217391304,7.26540364055556,-30.7299795269841,0.66304347826087
14087,cluster5,14087,5082,6207,0.694444444444444,0.0217391304347826,5.91917140666667,-45.2767206544444,0.672705314009662
14088,cluster5,14088,5082,6413,0.805555555555556,0.108695652173913,9.29643814555556,-30.7382861944444,0.696859903381642
14089,cluster5,14089,5082,6514,0.694444444444444,0.0326086956521739,5.78048871333334,-34.6375324522222,0.66183574879227
14090,cluster5,14090,5082,6573,0.75,0.0652173913043478,6.99662100111112,-43.3401544788889,0.684782608695652
14091,cluster5,14091,5082,6665,0.75,0.0652173913043478,8.25110691333334,-34.3019061922222,0.684782608695652
14092,cluster5,14092,5082,6667,0.805555555555556,0.0652173913043478,8.34320183222223,-32.9103961666667,0.740338164251208
14093,cluster5,14093,5082,7001,0.722222222222222,0.0543478260869565,5.61690565888889,-47.3768234833333,0.667874396135266
14094,cluster5,14094,5082,7036,0.777777777777778,0.0489130434782609,8.42602262555556,-47.7400335177778,0.728864734299517
14095,cluster5,14095,5082,7052,0.861111111111111,0.168478260869565,9.71237248555556,-17.4824427866667,0.692632850241546
14096,cluster5,14096,5082,7076,0.75,0.0652173913043478,6.95578053000001,-37.0252464422222,0.684782608695652
14097,cluster5,14097,5082,7161,0.777777777777778,0.0543478260869565,7.37483299111111,-58.5490300777778,0.723429951690821
14098,cluster5,14098,5082,7238,0.805555555555556,0.0923913043478261,9.49453912111112,-29.4725250277778,0.71316425120773
14099,cluster5,14099,5082,7304,0.694444444444444,0.0326086956521739,5.21873604111112,-44.6823706244445,0.66183574879227
14100,cluster5,14100,5082,7330,0.777777777777778,0.0923913043478261,8.76374365111112,-30.96196651,0.685386473429952
14101,cluster5,14101,5082,7447,0.75,0.0869565217391304,6.99836845666667,-41.0156290722222,0.66304347826087
14102,cluster5,14102,5082,7522,0.75,0.0760869565217391,8.81392556666667,-34.0622030788889,0.673913043478261
14103,cluster5,14103,5082,7760,0.694444444444444,0.016304347826087,5.81809152333334,-75.1755855922222,0.678140096618358
14104,cluster5,14104,5082,7839,0.75,0.0217391304347826,4.76103597111112,-84.6915894155556,0.728260869565217
14105,cluster5,14105,5082,8074,0.722222222222222,0.0543478260869565,5.51560435777778,-53.2119026544445,0.667874396135266
14106,cluster5,14106,5082,8151,0.777777777777778,0.114130434782609,8.05153192111112,-51.4665223733333,0.663647342995169
14107,cluster5,14107,5082,8611,0.861111111111111,0.157608695652174,8.94369012444445,-37.35345854,0.703502415458937
14108,cluster5,14108,5082,8717,0.861111111111111,0.16304347826087,11.3500531855556,-48.2372005266667,0.698067632850242
14109,cluster5,14109,5082,8879,0.805555555555556,0.114130434782609,9.84504546111111,-24.0759717955556,0.691425120772947
14110,cluster5,14110,5082,9039,0.722222222222222,0.0217391304347826,6.27638331000001,-48.0690664511111,0.70048309178744
14111,cluster5,14111,5082,9051,0.722222222222222,0.0326086956521739,5.56987366777778,-64.6714012577778,0.689613526570048
14112,cluster5,14112,5082,9184,0.722222222222222,0.0380434782608696,7.42266859111112,-41.9290839955556,0.684178743961353
14113,cluster5,14113,5082,9236,0.722222222222222,0.0489130434782609,7.72394215777778,-35.28421,0.673309178743961
14114,cluster5,14114,5082,9371,0.777777777777778,0.0760869565217391,6.87484809333334,-47.1530297877778,0.701690821256039
14115,cluster5,14115,5082,9487,0.777777777777778,0.0978260869565217,8.89251373126984,-43.0044495155556,0.679951690821256
14116,cluster5,14116,5082,9588,0.777777777777778,0.114130434782609,7.56058970555556,-25.5727682844444,0.663647342995169
14117,cluster5,14117,5082,9605,0.833333333333333,0.0760869565217391,10.5229737766667,-42.7869864011111,0.757246376811594
14118,cluster5,14118,5082,9666,0.722222222222222,0.0326086956521739,5.90946027888889,-43.5624486755556,0.689613526570048
14119,cluster5,14119,5082,10044,0.722222222222222,0.0380434782608696,6.80978478666667,-36.8033524511111,0.684178743961353
14120,cluster5,14120,5082,10123,0.75,0.0489130434782609,6.84108576444445,-41.1557195033333,0.701086956521739
14121,cluster5,14121,5082,10135,0.666666666666667,0.00543478260869565,5.86441830777778,-76.7911972233333,0.661231884057971
14122,cluster5,14122,5082,10152,0.722222222222222,0.0597826086956522,5.44308139111112,-37.6908607033333,0.66243961352657
14123,cluster5,14123,5082,10178,0.777777777777778,0.0978260869565217,7.04889559666667,-30.6512197288889,0.679951690821256
14124,cluster5,14124,5082,10335,0.777777777777778,0.108695652173913,7.76915951222222,-33.1753988055556,0.669082125603865
14125,cluster5,14125,5082,10394,0.888888888888889,0.173913043478261,12.2214698833333,-29.76254948,0.714975845410628
14126,cluster5,14126,5082,10416,0.75,0.0869565217391304,8.12797856333334,-29.4977009711111,0.66304347826087
14127,cluster5,14127,5082,10485,0.75,0.0489130434782609,7.29888923777778,-37.7369751788889,0.701086956521739
14128,cluster5,14128,5082,10541,0.777777777777778,0.0978260869565217,9.38839038777778,-26.9415688488889,0.679951690821256
14129,cluster5,14129,5082,10546,0.777777777777778,0.0869565217391304,8.13162518666667,-25.6305262211111,0.690821256038647
14130,cluster5,14130,5082,10592,0.805555555555556,0.130434782608696,8.91864308666667,-37.05446486,0.67512077294686
14131,cluster5,14131,5082,10678,0.777777777777778,0.103260869565217,7.91734172000001,-32.4593927811111,0.67451690821256
14132,cluster5,14132,5082,10683,0.888888888888889,0.190217391304348,11.1774510855556,-17.4447676222222,0.698671497584541
14133,cluster5,14133,5082,10702,0.805555555555556,0.135869565217391,8.27547572555556,-26.0176752866667,0.669685990338164
14134,cluster5,14134,5082,10729,0.75,0.0434782608695652,6.34306367888889,-41.1107844144444,0.706521739130435
14135,cluster5,14135,5082,10744,0.805555555555556,0.135869565217391,9.01074291444445,-25.3507988822222,0.669685990338164
14136,cluster5,14136,5082,10750,0.694444444444444,0.016304347826087,5.22525811,-37.4557922855556,0.678140096618358
14137,cluster5,14137,5082,10918,0.722222222222222,0.0543478260869565,6.60276961444445,-46.4486709188889,0.667874396135266
14138,cluster5,14138,5082,10971,0.833333333333333,0.0978260869565217,10.6278658422222,-32.0240512333333,0.735507246376812
14139,cluster5,14139,5082,11020,0.777777777777778,0.0652173913043478,9.24743231666667,-55.3960093988889,0.71256038647343
14140,cluster5,14140,5082,11044,0.722222222222222,0.0543478260869565,5.36731045,-46.2012492266667,0.667874396135266
14141,cluster5,14141,5082,11062,0.75,0.0489130434782609,7.27320367000001,-56.1419051488889,0.701086956521739
14142,cluster5,14142,5082,11075,0.75,0.0652173913043478,8.28414086222223,-42.8386774422222,0.684782608695652
14143,cluster5,14143,5082,11080,0.777777777777778,0.0978260869565217,9.30501247,-25.3109268511111,0.679951690821256
14144,cluster5,14144,5082,11197,0.916666666666667,0.21195652173913,12.2143089266667,-18.0099104422222,0.704710144927536
14145,cluster5,14145,5082,11590,0.805555555555556,0.135869565217391,8.47000829222223,-31.1305217155556,0.669685990338164
14146,cluster5,14146,5082,11615,0.777777777777778,0.0923913043478261,8.23536432444445,-45.4845130977778,0.685386473429952
14147,cluster5,14147,5082,11684,0.75,0.0326086956521739,4.83734071555556,-58.9940903766667,0.717391304347826
14148,cluster5,14148,5082,11693,0.75,0.0489130434782609,7.1756055,-37.1352455522222,0.701086956521739
14149,cluster5,14149,5082,11796,0.722222222222222,0.0217391304347826,5.94619903222223,-51.27707551,0.70048309178744
14150,cluster5,14150,5082,11873,0.75,0.0434782608695652,7.96249056666667,-53.2694290933333,0.706521739130435
14151,cluster5,14151,5082,11917,0.805555555555556,0.0978260869565217,8.74818987666667,-28.1641290066667,0.707729468599034
14152,cluster5,14152,5082,11934,0.777777777777778,0.0326086956521739,7.05276000777778,-54.3438424733333,0.745169082125604
14153,cluster5,14153,5082,11981,0.722222222222222,0.0380434782608696,7.3156464734127,-39.2855560998413,0.684178743961353
14154,cluster5,14154,5082,12067,0.694444444444444,0.0217391304347826,3.90667330666667,-51.6769482644444,0.672705314009662
14155,cluster5,14155,5082,12161,0.861111111111111,0.152173913043478,10.8697963622222,-20.7103898622222,0.708937198067633
14156,cluster5,14156,5082,12187,0.75,0.0815217391304348,8.71293877888889,-49.60274033,0.668478260869565
14157,cluster5,14157,5082,12274,0.777777777777778,0.108695652173913,7.77216229,-53.05680956,0.669082125603865
14158,cluster5,14158,5082,12546,0.861111111111111,0.152173913043478,10.6641097222222,-23.1451616177778,0.708937198067633
14159,cluster5,14159,5082,12586,0.75,0.0271739130434783,8.01329023666667,-53.7527672322222,0.722826086956522
14160,cluster5,14160,5083,9433,0.166666666666667,0.842391304347826,-14.3360453666667,26.21677206,-0.675724637681159
14161,cluster5,14161,5088,11592,0.138888888888889,0.804347826086957,-30.2498492244444,52.0773194133333,-0.665458937198068
14162,cluster5,14162,5089,9243,0.166666666666667,0.842391304347826,-22.6288514322222,167.896095872222,-0.675724637681159
14163,cluster5,14163,5091,5856,0.166666666666667,0.842391304347826,-8.66425123888889,28.1752512855556,-0.675724637681159
14164,cluster5,14164,5091,11949,0.166666666666667,0.83695652173913,-5.46196294222222,27.4083504922222,-0.670289855072464
14165,cluster5,14165,5093,5856,0.222222222222222,0.929347826086957,-6.82731551555555,27.7202720511111,-0.707125603864734
14166,cluster5,14166,5096,8427,0.25,0.918478260869565,-9.25370859333333,64.7712798144444,-0.668478260869565
14167,cluster5,14167,5096,9432,0.222222222222222,0.91304347826087,-14.0059149711111,60.2044937733333,-0.690821256038647
14168,cluster5,14168,5096,11592,0.138888888888889,0.815217391304348,-26.5240176122222,52.2457822455556,-0.676328502415459
14169,cluster5,14169,5096,12556,0.222222222222222,0.902173913043478,-13.9572971822222,59.6513276844444,-0.679951690821256
14170,cluster5,14170,5098,7945,0.111111111111111,0.771739130434783,-31.7110935783333,44.3215623163889,-0.660628019323672
14171,cluster5,14171,5098,8427,0.194444444444444,0.885869565217391,-12.694282735,71.1157581363889,-0.691425120772947
14172,cluster5,14172,5098,9359,0.138888888888889,0.83695652173913,-17.3889477161111,57.6124390286111,-0.698067632850242
14173,cluster5,14173,5098,9432,0.194444444444444,0.934782608695652,-17.4464891127778,66.5489720952778,-0.740338164251208
14174,cluster5,14174,5102,10009,0.222222222222222,0.885869565217391,-11.8904801822222,56.0577386488889,-0.663647342995169
14175,cluster5,14175,5102,11592,0.277777777777778,0.940217391304348,-15.04583058,103.873652615556,-0.66243961352657
14176,cluster5,14176,5103,8717,0.833333333333333,0.152173913043478,4.03218035111111,-49.6801113977778,0.681159420289855
14177,cluster5,14177,5104,6494,0.222222222222222,0.929347826086957,-12.7580066444444,109.150955148889,-0.707125603864734
14178,cluster5,14178,5105,10009,0.25,0.934782608695652,-11.03822245,92.6601401188889,-0.684782608695652
14179,cluster5,14179,5105,11933,0.166666666666667,0.864130434782609,-12.1840990066667,90.9787589366667,-0.697463768115942
14180,cluster5,14180,5107,5603,0.277777777777778,0.940217391304348,-9.44368323769841,83.2548588015079,-0.66243961352657
14181,cluster5,14181,5107,6103,0.277777777777778,0.96195652173913,-8.74882114888888,103.951894714444,-0.684178743961353
14182,cluster5,14182,5107,6235,0.194444444444444,0.896739130434783,-18.2629434288889,66.8606838322222,-0.702294685990338
14183,cluster5,14183,5107,6331,0.138888888888889,0.820652173913043,-17.44724042,46.6530463244444,-0.681763285024155
14184,cluster5,14184,5107,6828,0.222222222222222,0.907608695652174,-13.1237775555556,64.5094235433333,-0.685386473429952
14185,cluster5,14185,5107,7169,0.138888888888889,0.83695652173913,-6.57470842555556,47.8346930111111,-0.698067632850242
14186,cluster5,14186,5107,7537,0.138888888888889,0.798913043478261,-11.1153625566667,37.2427709944444,-0.660024154589372
14187,cluster5,14187,5107,7572,0.166666666666667,0.831521739130435,-22.4149200533333,53.3687968033333,-0.664855072463768
14188,cluster5,14188,5107,8092,0.25,0.945652173913043,-5.61131342777778,71.8368805522222,-0.695652173913043
14189,cluster5,14189,5107,8094,0.194444444444444,0.907608695652174,-21.0885921588889,71.0636547066667,-0.71316425120773
14190,cluster5,14190,5107,8283,0.0833333333333333,0.771739130434783,-18.8025856388889,36.4458960344444,-0.688405797101449
14191,cluster5,14191,5107,8427,0.138888888888889,0.923913043478261,-15.6173737755556,78.4062807644444,-0.785024154589372
14192,cluster5,14192,5107,8672,0.277777777777778,0.96195652173913,-6.80645273333333,72.4200285355556,-0.684178743961353
14193,cluster5,14193,5107,9248,0.305555555555556,0.972826086956522,-8.66775404999999,91.0435872455556,-0.667270531400966
14194,cluster5,14194,5107,9359,0.138888888888889,0.847826086956522,-20.3120387566667,64.9029616566667,-0.708937198067633
14195,cluster5,14195,5107,9388,0.166666666666667,0.869565217391304,-7.09066179222221,50.28313371,-0.702898550724638
14196,cluster5,14196,5107,9432,0.138888888888889,0.918478260869565,-20.3695801533333,73.8394947233333,-0.779589371980676
14197,cluster5,14197,5107,9433,0.305555555555556,0.978260869565217,-8.97851425555555,94.3951169222222,-0.672705314009662
14198,cluster5,14198,5107,9434,0.166666666666667,0.934782608695652,-8.08763786777777,70.5866936488889,-0.768115942028986
14199,cluster5,14199,5107,9440,0.138888888888889,0.826086956521739,-25.5738684077778,75.9819960233334,-0.68719806763285
14200,cluster5,14200,5107,10071,0.166666666666667,0.858695652173913,-5.36166854888889,52.9709251722222,-0.692028985507246
14201,cluster5,14201,5107,10107,0.222222222222222,0.934782608695652,-5.16436196666666,76.7991136166667,-0.71256038647343
14202,cluster5,14202,5107,11189,0.277777777777778,0.945652173913043,-8.74093602888889,78.4096252722222,-0.667874396135266
14203,cluster5,14203,5107,11592,0.0833333333333333,0.826086956521739,-32.8876827944444,65.8807831955556,-0.742753623188406
14204,cluster5,14204,5107,12367,0.25,0.967391304347826,-6.72668028888889,70.7241400933333,-0.717391304347826
14205,cluster5,14205,5107,12550,0.166666666666667,0.831521739130435,-27.6199843911111,64.8943149611111,-0.664855072463768
14206,cluster5,14206,5107,12556,0.194444444444444,0.902173913043478,-20.3209623644445,73.2863286344444,-0.707729468599034
14207,cluster5,14207,5109,9359,0.222222222222222,0.891304347826087,-11.87843763,71.9301693633333,-0.669082125603865
